_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635fe18f5884f45429f6f3c2,Brown Pelican,12.5612134,-81.7074198,2015-05-12
635fe1915884f45429f6f3f3,Brown Pelican,9.5319400,-75.5901861,2015-05-15
635fe28b5884f45429f7031f,Brown Pelican,3.9388900,-77.3652800,2015-05-01
635fe28b5884f45429f70320,Brown Pelican,3.8352780,-77.2577780,2015-05-27
635fe28b5884f45429f70321,Brown Pelican,3.8882965,-77.0797241,2015-05-09
635fe28b5884f45429f70322,Brown Pelican,3.8882965,-77.0797241,2015-05-03
635fe3cc5884f45429f7198d,Brown Pelican,11.0229836,-74.8488901,2015-06-03
635fe3d05884f45429f719e5,Brown Pelican,10.1773308,-75.7712030,2015-06-24
635fe3d05884f45429f719e6,Brown Pelican,10.5667101,-75.5000843,2015-06-15
635fe3d05884f45429f719e7,Brown Pelican,10.5668311,-75.5000890,2015-06-15
635fe3d05884f45429f719e8,Brown Pelican,10.4527008,-75.4987335,2015-06-08
635fe3d05884f45429f719e9,Brown Pelican,10.1772414,-75.7411480,2015-06-10
635fe5175884f45429f731c5,Brown Pelican,11.3652310,-73.0868590,2015-06-15
635fe5175884f45429f731c6,Brown Pelican,11.6643410,-72.7801323,2015-06-10
635fe5175884f45429f731c7,Brown Pelican,11.4316762,-73.0861402,2015-06-12
635fe5175884f45429f731c8,Brown Pelican,11.4316762,-73.0861402,2015-06-15
635fe5175884f45429f731c9,Brown Pelican,11.5559420,-72.9020390,2015-06-13
635fe5175884f45429f731ca,Brown Pelican,11.4316762,-73.0861402,2015-06-13
635fe5175884f45429f731cb,Brown Pelican,11.4316762,-73.0861402,2015-06-15
635fe5175884f45429f731cc,Brown Pelican,11.5559420,-72.9020390,2015-06-13
635fe5175884f45429f731cd,Brown Pelican,11.4047479,-73.0990563,2015-06-14
635fe5175884f45429f731ce,Brown Pelican,11.5559100,-72.8985440,2015-06-12
635fe5175884f45429f731cf,Brown Pelican,11.5559100,-72.8985440,2015-06-12
635fe5175884f45429f731d0,Brown Pelican,11.5557690,-72.8985180,2015-06-13
635fe5175884f45429f731d1,Brown Pelican,11.5557690,-72.8985180,2015-06-13
635fe5445884f45429f7350e,Brown Pelican,11.2572466,-73.7751675,2015-06-23
635fe5445884f45429f7350f,Brown Pelican,10.9904300,-74.2860050,2015-06-29
635fe5445884f45429f73510,Brown Pelican,11.2680214,-74.1925192,2015-06-29
635fe5445884f45429f73511,Brown Pelican,11.2962611,-73.9140844,2015-06-30
635fe5445884f45429f73512,Brown Pelican,11.1200775,-74.2307138,2015-06-03
635fe5445884f45429f73513,Brown Pelican,11.2962611,-73.9140844,2015-06-09
635fe5445884f45429f73514,Brown Pelican,11.2544397,-73.6485605,2015-06-29
635fe5445884f45429f73515,Brown Pelican,11.1200775,-74.2307138,2015-06-24
635fe8775884f45429f76a00,Brown Pelican,11.0767519,-74.8481798,2015-07-05
635fe8775884f45429f76a01,Brown Pelican,11.0767519,-74.8481798,2015-07-05
635fe8775884f45429f76a02,Brown Pelican,11.0976827,-74.8528469,2015-07-05
635fe8795884f45429f76a2c,Brown Pelican,10.4527008,-75.4987335,2015-07-12
635fe9135884f45429f77549,Brown Pelican,6.1091894,-77.4237442,2015-07-05
635fe9135884f45429f7754a,Brown Pelican,8.6296400,-77.3442700,2015-07-23
635fe9cb5884f45429f782a7,Brown Pelican,11.4316762,-73.0861402,2015-07-24
635fe9cb5884f45429f782a8,Brown Pelican,11.4316762,-73.0861402,2015-07-24
635fe9df5884f45429f7842f,Brown Pelican,11.0740550,-74.2133487,2015-07-19
635fe9df5884f45429f78430,Brown Pelican,10.9904300,-74.2860050,2015-07-01
635fe9e05884f45429f78431,Brown Pelican,11.2962611,-73.9140844,2015-07-21
635fe9e05884f45429f78432,Brown Pelican,11.0740550,-74.2133487,2015-07-19
635fe9e05884f45429f78433,Brown Pelican,11.2438855,-74.2149854,2015-07-17
635feaf65884f45429f79458,Brown Pelican,12.5308887,-81.7071701,2015-07-26
635feaf65884f45429f79459,Brown Pelican,12.5369695,-81.7110837,2015-07-23
635feaf65884f45429f7945a,Brown Pelican,12.5417294,-81.7018515,2015-07-26
635feaf65884f45429f7945b,Brown Pelican,12.5484581,-81.7200449,2015-07-22
635feaf65884f45429f7945c,Brown Pelican,13.3874486,-81.3753462,2015-07-28
635feaf65884f45429f7945d,Brown Pelican,12.5559868,-81.6905874,2015-07-27
635feb235884f45429f7978f,Brown Pelican,3.9388889,-77.3652778,2015-07-25
635fec485884f45429f7ac2d,Brown Pelican,10.4227404,-75.5424508,2015-08-28
635fec485884f45429f7ac2e,Brown Pelican,10.4308520,-75.5469637,2015-08-29
635fec485884f45429f7ac2f,Brown Pelican,10.4205726,-75.5523583,2015-08-30
635fec485884f45429f7ac30,Brown Pelican,10.4227404,-75.5424508,2015-08-30
635fec485884f45429f7ac31,Brown Pelican,10.4258389,-75.5501970,2015-08-25
635fec485884f45429f7ac32,Brown Pelican,10.4227404,-75.5424508,2015-08-29
635fec485884f45429f7ac33,Brown Pelican,10.4168261,-75.5393529,2015-08-17
635fec485884f45429f7ac34,Brown Pelican,10.4168261,-75.5393529,2015-08-21
635fec495884f45429f7ac35,Brown Pelican,10.4308520,-75.5469637,2015-08-28
635fec495884f45429f7ac36,Brown Pelican,10.4168261,-75.5393529,2015-08-16
635fed7b5884f45429f7c01d,Brown Pelican,6.0186900,-77.3485700,2015-08-27
635fed7b5884f45429f7c01e,Brown Pelican,8.6575258,-77.3578107,2015-08-14
635fee3b5884f45429f7ccab,Brown Pelican,11.4047479,-73.0990563,2015-08-05
635fee3b5884f45429f7ccac,Brown Pelican,11.4257100,-73.0918500,2015-08-05
635fee3b5884f45429f7ccad,Brown Pelican,12.4557099,-71.6685263,2015-08-19
635fee3b5884f45429f7ccae,Brown Pelican,11.4047479,-73.0990563,2015-08-05
635fee635884f45429f7cf09,Brown Pelican,11.2935361,-73.8890433,2015-08-25
635fee635884f45429f7cf0a,Brown Pelican,11.0061174,-74.6836423,2015-08-15
635fee635884f45429f7cf0b,Brown Pelican,11.2442932,-74.2149103,2015-08-24
635fee635884f45429f7cf0c,Brown Pelican,11.0001140,-74.5909810,2015-08-15
635fee635884f45429f7cf0d,Brown Pelican,11.2935361,-73.8890433,2015-08-26
635fee645884f45429f7cf0e,Brown Pelican,11.0337740,-74.2082936,2015-08-18
635fee645884f45429f7cf0f,Brown Pelican,11.2040400,-74.1666000,2015-08-05
635fee645884f45429f7cf10,Brown Pelican,11.0830692,-74.2139554,2015-08-18
635fee645884f45429f7cf11,Brown Pelican,10.9921711,-74.5622349,2015-08-15
635feeae5884f45429f7d471,Brown Pelican,1.8299853,-78.7319943,2015-08-14
635ff0675884f45429f7f2d7,Brown Pelican,8.4209000,-76.7822000,2015-09-09
635ff09f5884f45429f7f6a2,Brown Pelican,10.3954409,-75.5600717,2015-09-06
635ff1375884f45429f800e2,Brown Pelican,2.7779568,-77.6678081,2015-09-28
635ff1615884f45429f80392,Brown Pelican,8.6571180,-77.3604850,2015-09-26
635ff1615884f45429f80393,Brown Pelican,8.6586692,-77.3611736,2015-09-23
635ff1785884f45429f8053d,Brown Pelican,9.3698333,-75.8603333,2015-09-30
635ff1785884f45429f8053e,Brown Pelican,9.3698333,-75.8603333,2015-09-30
635ff1785884f45429f8053f,Brown Pelican,9.3698333,-75.8603333,2015-09-24
635ff1795884f45429f80540,Brown Pelican,9.3698333,-75.8603333,2015-09-29
635ff1795884f45429f80541,Brown Pelican,9.3698333,-75.8603333,2015-09-24
635ff1795884f45429f80542,Brown Pelican,9.3698333,-75.8603333,2015-09-29
635ff1f15884f45429f80e3b,Brown Pelican,11.4069200,-73.0651400,2015-09-19
635ff1f15884f45429f80e3c,Brown Pelican,11.6850800,-72.7487400,2015-09-20
635ff1f15884f45429f80e3d,Brown Pelican,11.6850800,-72.7487400,2015-09-20
635ff1f15884f45429f80e3e,Brown Pelican,11.4316762,-73.0861402,2015-09-20
635ff1f15884f45429f80e3f,Brown Pelican,11.4316762,-73.0861402,2015-09-15
635ff1f15884f45429f80e40,Brown Pelican,11.4069200,-73.0651400,2015-09-19
635ff2145884f45429f810ae,Brown Pelican,11.3057760,-73.9470172,2015-09-17
635ff2145884f45429f810af,Brown Pelican,10.9623429,-74.7292614,2015-09-13
635ff2145884f45429f810b0,Brown Pelican,10.9623429,-74.7292614,2015-09-13
635ff2145884f45429f810b1,Brown Pelican,11.3073290,-73.9468396,2015-09-11
635ff2155884f45429f810b2,Brown Pelican,11.2316900,-74.1420000,2015-09-01
635ff2155884f45429f810b3,Brown Pelican,11.3057760,-73.9470172,2015-09-17
635ff2155884f45429f810b4,Brown Pelican,11.2883400,-74.1523900,2015-09-18
635ff26e5884f45429f815fe,Brown Pelican,1.8299853,-78.7319943,2015-09-24
635ff26e5884f45429f815ff,Brown Pelican,1.8299853,-78.7319943,2015-09-14
635ff34f5884f45429f82383,Brown Pelican,12.5906452,-81.7016003,2015-09-20
635ff34f5884f45429f82384,Brown Pelican,12.5906452,-81.7016003,2015-09-20
635ff34f5884f45429f82385,Brown Pelican,13.3842696,-81.3707679,2015-09-21
635ff34f5884f45429f82386,Brown Pelican,13.3316414,-81.3910386,2015-09-20
635ff34f5884f45429f82387,Brown Pelican,13.3316414,-81.3910386,2015-09-20
635ff34f5884f45429f82388,Brown Pelican,13.3842696,-81.3707679,2015-09-21
635ff3dc5884f45429f82d84,Brown Pelican,3.9388889,-77.3652778,2015-09-27
635ff47d5884f45429f8384f,Brown Pelican,8.5362010,-76.9239150,2015-10-23
635ff4e45884f45429f83f0e,Brown Pelican,10.3149866,-75.6121430,2015-10-24
635ff4e45884f45429f83f0f,Brown Pelican,10.3954110,-75.5398500,2015-10-24
635ff4e45884f45429f83f10,Brown Pelican,10.4051501,-75.5284765,2015-10-24
635ff4e55884f45429f83f11,Brown Pelican,10.4218569,-75.5435854,2015-10-02
635ff5e35884f45429f8501f,Brown Pelican,8.3936990,-76.9520730,2015-10-23
635ff6075884f45429f852ad,Brown Pelican,9.3950618,-75.7792604,2015-10-30
635ff7065884f45429f861fc,Brown Pelican,11.4303763,-73.0885139,2015-10-07
635ff7065884f45429f861fd,Brown Pelican,11.4316762,-73.0861402,2015-10-31
635ff7065884f45429f861fe,Brown Pelican,11.4316762,-73.0861402,2015-10-31
635ff7065884f45429f861ff,Brown Pelican,11.2672759,-73.3095568,2015-10-30
635ff7065884f45429f86200,Brown Pelican,11.4341622,-73.0715060,2015-10-19
635ff7065884f45429f86201,Brown Pelican,11.2741511,-73.3153478,2015-10-30
635ff7065884f45429f86202,Brown Pelican,11.2683469,-73.3348131,2015-10-30
635ff7065884f45429f86203,Brown Pelican,11.3894400,-73.0739900,2015-10-11
635ff7065884f45429f86204,Brown Pelican,11.4252421,-73.0919123,2015-10-09
635ff7065884f45429f86205,Brown Pelican,11.4303763,-73.0885139,2015-10-06
635ff7065884f45429f86206,Brown Pelican,11.4303763,-73.0885139,2015-10-06
635ff7065884f45429f86207,Brown Pelican,12.1841800,-72.1462200,2015-10-08
635ff7065884f45429f86208,Brown Pelican,11.3956600,-73.0838600,2015-10-22
635ff7065884f45429f86209,Brown Pelican,12.2073600,-72.1667800,2015-10-08
635ff7065884f45429f8620a,Brown Pelican,11.4303763,-73.0885139,2015-10-07
635ff7065884f45429f8620b,Brown Pelican,11.4316762,-73.0861402,2015-10-30
635ff7065884f45429f8620c,Brown Pelican,11.4252421,-73.0919123,2015-10-09
635ff73d5884f45429f8660c,Brown Pelican,10.9921711,-74.5622349,2015-10-20
635ff73d5884f45429f8660d,Brown Pelican,11.0139504,-74.6312213,2015-10-30
635ff73d5884f45429f8660e,Brown Pelican,11.1522559,-74.2248291,2015-10-30
635ff73d5884f45429f8660f,Brown Pelican,11.1522559,-74.2248291,2015-10-31
635ff73e5884f45429f86610,Brown Pelican,11.1522559,-74.2248291,2015-10-29
635ff8365884f45429f875b0,Brown Pelican,9.4823340,-75.5979753,2015-10-11
635ff8dd5884f45429f87d11,Brown Pelican,4.0358880,-77.2293390,2015-10-13
635ff8dd5884f45429f87d12,Brown Pelican,3.9325034,-77.3484278,2015-10-03
635ff8dd5884f45429f87d13,Brown Pelican,4.0358880,-77.2293390,2015-10-09
635ffaf35884f45429f8a04a,Brown Pelican,10.4205726,-75.5523583,2015-11-03
635ffaf35884f45429f8a04b,Brown Pelican,10.3950680,-75.5587160,2015-11-16
635ffaf35884f45429f8a04c,Brown Pelican,10.1780810,-75.7268300,2015-11-15
635ffaf35884f45429f8a04d,Brown Pelican,10.2190613,-75.6118584,2015-11-07
635ffaf35884f45429f8a04e,Brown Pelican,10.4202690,-75.5449430,2015-11-02
635ffaf45884f45429f8a04f,Brown Pelican,10.4205726,-75.5523583,2015-11-01
635ffaf45884f45429f8a050,Brown Pelican,10.4033400,-75.5550140,2015-11-14
635ffc765884f45429f8b9a9,Brown Pelican,7.2265998,-76.5263284,2015-11-01
635ffc765884f45429f8b9aa,Brown Pelican,7.2265998,-76.5263284,2015-11-01
635ffd855884f45429f8cce9,Brown Pelican,11.4317000,-73.0842000,2015-11-17
635ffd855884f45429f8ccea,Brown Pelican,11.4316762,-73.0861402,2015-11-01
635ffd855884f45429f8cceb,Brown Pelican,11.4316762,-73.0861402,2015-11-23
635ffd855884f45429f8ccec,Brown Pelican,11.4316762,-73.0861402,2015-11-22
635ffd855884f45429f8cced,Brown Pelican,11.4316762,-73.0861402,2015-11-15
635ffd855884f45429f8ccee,Brown Pelican,11.4238312,-73.0621719,2015-11-02
635ffd855884f45429f8ccef,Brown Pelican,11.4316762,-73.0861402,2015-11-15
635ffd855884f45429f8ccf0,Brown Pelican,11.4238312,-73.0621719,2015-11-01
635ffdd45884f45429f8d28e,Brown Pelican,11.1490690,-74.2249150,2015-11-17
635ffdd45884f45429f8d28f,Brown Pelican,10.9735499,-74.3537521,2015-11-27
635ffdd45884f45429f8d290,Brown Pelican,11.0061174,-74.6836423,2015-11-24
635ffdd45884f45429f8d291,Brown Pelican,11.2962611,-73.9140844,2015-11-30
635ffdd45884f45429f8d292,Brown Pelican,11.1443020,-74.1079357,2015-11-28
635ffdd45884f45429f8d293,Brown Pelican,11.2664297,-74.1933632,2015-11-24
635ffdd45884f45429f8d294,Brown Pelican,11.2544397,-73.6485605,2015-11-23
635ffe565884f45429f8dafe,Brown Pelican,1.6153389,-78.7562485,2015-11-10
635fff345884f45429f8e9a4,Brown Pelican,12.5898318,-81.7004246,2015-11-30
635fff695884f45429f8ed7d,Brown Pelican,3.8980556,-77.0170833,2015-11-22
635fff6a5884f45429f8ed7e,Brown Pelican,3.9388889,-77.3652778,2015-11-04
635fff6a5884f45429f8ed7f,Brown Pelican,3.8834682,-77.0611954,2015-11-21
636001bc5884f45429f91557,Brown Pelican,10.5059145,-75.4940450,2015-12-05
636001bc5884f45429f91558,Brown Pelican,10.4205726,-75.5523583,2015-12-08
636001bc5884f45429f91559,Brown Pelican,10.2026739,-75.6124592,2015-12-06
636001bc5884f45429f9155a,Brown Pelican,10.3976436,-75.5383444,2015-12-17
636001bc5884f45429f9155b,Brown Pelican,10.3989294,-75.5403614,2015-12-04
636001bc5884f45429f9155c,Brown Pelican,10.4527008,-75.4987335,2015-12-03
636001bc5884f45429f9155d,Brown Pelican,10.1955780,-75.6294107,2015-12-13
636001bc5884f45429f9155e,Brown Pelican,10.1955780,-75.6294107,2015-12-13
636001bc5884f45429f9155f,Brown Pelican,10.4246700,-75.5416520,2015-12-05
636001bc5884f45429f91560,Brown Pelican,10.1481831,-75.6686393,2015-12-06
636001bc5884f45429f91561,Brown Pelican,10.1780810,-75.7268300,2015-12-07
636002fd5884f45429f92a0d,Brown Pelican,8.3796569,-77.1170926,2015-12-29
636002fd5884f45429f92a0e,Brown Pelican,8.3796569,-77.1170926,2015-12-21
6360031a5884f45429f92c38,Brown Pelican,9.2487976,-76.1288080,2015-12-05
636004425884f45429f93f82,Brown Pelican,11.4238312,-73.0621719,2015-12-01
636004425884f45429f93f83,Brown Pelican,11.4316762,-73.0861402,2015-12-20
636004425884f45429f93f84,Brown Pelican,11.3709251,-73.0852818,2015-12-22
636004425884f45429f93f85,Brown Pelican,11.4047479,-73.0990563,2015-12-31
636004425884f45429f93f86,Brown Pelican,11.4047479,-73.0990563,2015-12-01
636004425884f45429f93f87,Brown Pelican,11.3932100,-73.1023400,2015-12-05
636004425884f45429f93f88,Brown Pelican,11.4047479,-73.0990563,2015-12-31
636004425884f45429f93f89,Brown Pelican,11.3354701,-73.2064842,2015-12-05
636004425884f45429f93f8a,Brown Pelican,11.4047479,-73.0990563,2015-12-06
636004435884f45429f93f8b,Brown Pelican,11.4316762,-73.0861402,2015-12-21
636004435884f45429f93f8c,Brown Pelican,11.4238312,-73.0621719,2015-12-30
636004435884f45429f93f8d,Brown Pelican,11.4316762,-73.0861402,2015-12-22
6360047b5884f45429f943c9,Brown Pelican,11.1832014,-74.1503817,2015-12-11
6360047b5884f45429f943ca,Brown Pelican,10.9921711,-74.5622349,2015-12-02
6360047b5884f45429f943cb,Brown Pelican,10.9546771,-74.2479094,2015-12-03
6360047b5884f45429f943cc,Brown Pelican,11.2466720,-73.8396127,2015-12-15
6360047b5884f45429f943cd,Brown Pelican,10.9977425,-74.6949291,2015-12-02
6360047b5884f45429f943ce,Brown Pelican,11.2281927,-74.1795319,2015-12-28
6360047b5884f45429f943cf,Brown Pelican,11.2962611,-73.9140844,2015-12-30
6360047b5884f45429f943d0,Brown Pelican,11.2449562,-74.2134404,2015-12-04
636004f65884f45429f94cc5,Brown Pelican,1.8299853,-78.7319943,2015-12-30
6360081e5884f45429f98501,Brown Pelican,10.5242367,-75.4871127,2016-01-18
6360081e5884f45429f98502,Brown Pelican,10.4054297,-75.5297828,2016-01-10
6360081e5884f45429f98503,Brown Pelican,10.4237716,-75.5441422,2016-01-18
63600a245884f45429f9a49d,Brown Pelican,5.5679358,-77.5074506,2016-01-26
63600a245884f45429f9a49e,Brown Pelican,5.6241466,-77.4194989,2016-01-17
63600a245884f45429f9a49f,Brown Pelican,6.1112289,-77.4190664,2016-01-06
63600a245884f45429f9a4a0,Brown Pelican,6.0186900,-77.3485700,2016-01-07
63600a245884f45429f9a4a1,Brown Pelican,5.6241466,-77.4194989,2016-01-25
63600a245884f45429f9a4a2,Brown Pelican,5.6241466,-77.4194989,2016-01-17
63600a245884f45429f9a4a3,Brown Pelican,5.5677650,-77.5075150,2016-01-28
63600a245884f45429f9a4a4,Brown Pelican,5.5679358,-77.5074506,2016-01-28
63600c7f5884f45429f9ce63,Brown Pelican,11.4288501,-73.0915913,2016-01-21
63600c7f5884f45429f9ce64,Brown Pelican,11.4238312,-73.0621719,2016-01-22
63600c7f5884f45429f9ce65,Brown Pelican,11.4316762,-73.0861402,2016-01-22
63600c7f5884f45429f9ce66,Brown Pelican,11.4317000,-73.0842000,2016-01-03
63600c7f5884f45429f9ce67,Brown Pelican,11.4288501,-73.0915913,2016-01-21
63600c7f5884f45429f9ce68,Brown Pelican,11.4238312,-73.0621719,2016-01-22
63600c7f5884f45429f9ce69,Brown Pelican,11.4350130,-73.0794490,2016-01-23
63600c7f5884f45429f9ce6a,Brown Pelican,11.4288501,-73.0915913,2016-01-23
63600c7f5884f45429f9ce6b,Brown Pelican,11.4238312,-73.0621719,2016-01-22
63600c7f5884f45429f9ce6c,Brown Pelican,11.4341622,-73.0715060,2016-01-18
63600c7f5884f45429f9ce6d,Brown Pelican,11.4176000,-73.0910120,2016-01-08
63600c7f5884f45429f9ce6e,Brown Pelican,11.4288501,-73.0915913,2016-01-22
63600c7f5884f45429f9ce6f,Brown Pelican,11.4317000,-73.0842000,2016-01-03
63600c7f5884f45429f9ce70,Brown Pelican,11.4341622,-73.0715060,2016-01-17
63600c7f5884f45429f9ce71,Brown Pelican,11.4258100,-73.0933000,2016-01-08
63600c7f5884f45429f9ce72,Brown Pelican,11.3723123,-73.1187451,2016-01-29
63600c7f5884f45429f9ce73,Brown Pelican,11.4316762,-73.0861402,2016-01-22
63600c7f5884f45429f9ce74,Brown Pelican,11.4329480,-73.0780513,2016-01-22
63600c7f5884f45429f9ce75,Brown Pelican,11.4329480,-73.0780513,2016-01-22
63600c805884f45429f9ce76,Brown Pelican,11.4316762,-73.0861402,2016-01-22
63600c805884f45429f9ce77,Brown Pelican,11.4316762,-73.0861402,2016-01-12
63600c805884f45429f9ce78,Brown Pelican,11.4288501,-73.0915913,2016-01-21
63600c805884f45429f9ce79,Brown Pelican,11.5419052,-72.9319876,2016-01-26
63600cec5884f45429f9d5c0,Brown Pelican,11.1200775,-74.2307138,2016-01-17
63600cec5884f45429f9d5c1,Brown Pelican,11.2290847,-74.2267914,2016-01-13
63600cec5884f45429f9d5c2,Brown Pelican,11.2550260,-73.7791270,2016-01-30
63600cec5884f45429f9d5c3,Brown Pelican,11.2466720,-73.8396127,2016-01-30
63600cec5884f45429f9d5c4,Brown Pelican,11.3057760,-73.9470172,2016-01-23
63600cec5884f45429f9d5c5,Brown Pelican,11.2962611,-73.9140844,2016-01-23
63600cec5884f45429f9d5c6,Brown Pelican,10.9768195,-74.3348625,2016-01-18
63600cec5884f45429f9d5c7,Brown Pelican,11.2290847,-74.2267914,2016-01-13
63600cec5884f45429f9d5c8,Brown Pelican,11.2466720,-73.8396127,2016-01-28
63600cec5884f45429f9d5c9,Brown Pelican,11.2814735,-73.8782367,2016-01-31
63600ced5884f45429f9d5ca,Brown Pelican,11.2290847,-74.2267914,2016-01-13
63600ced5884f45429f9d5cb,Brown Pelican,11.2290847,-74.2267914,2016-01-21
63600ced5884f45429f9d5cc,Brown Pelican,11.2550260,-73.7791270,2016-01-30
63600ced5884f45429f9d5cd,Brown Pelican,11.3057760,-73.9470172,2016-01-31
63600ced5884f45429f9d5ce,Brown Pelican,11.2466720,-73.8396127,2016-01-26
63600ced5884f45429f9d5cf,Brown Pelican,11.2391363,-74.1940641,2016-01-13
63600ced5884f45429f9d5d0,Brown Pelican,11.2550260,-73.7791270,2016-01-30
63600ced5884f45429f9d5d1,Brown Pelican,11.3057760,-73.9470172,2016-01-31
63600ced5884f45429f9d5d2,Brown Pelican,11.2466720,-73.8396127,2016-01-27
63600ced5884f45429f9d5d3,Brown Pelican,11.2684748,-74.1922892,2016-01-25
63600ced5884f45429f9d5d4,Brown Pelican,11.3057760,-73.9470172,2016-01-31
63600ced5884f45429f9d5d5,Brown Pelican,11.2466720,-73.8396127,2016-01-29
63600ddf5884f45429f9e597,Brown Pelican,1.8123989,-78.7515450,2016-01-08
636013e85884f45429fa4697,Brown Pelican,11.0976827,-74.8528469,2016-02-21
636013e95884f45429fa4698,Brown Pelican,11.0976827,-74.8528469,2016-02-14
636013e95884f45429fa4699,Brown Pelican,11.0976827,-74.8528469,2016-02-21
636013e95884f45429fa469a,Brown Pelican,11.0767519,-74.8481798,2016-02-21
636013e95884f45429fa469b,Brown Pelican,11.0976827,-74.8528469,2016-02-21
6360140b5884f45429fa4905,Brown Pelican,10.5059145,-75.4940450,2016-02-02
6360140b5884f45429fa4906,Brown Pelican,10.4039427,-75.5326152,2016-02-07
6360140b5884f45429fa4907,Brown Pelican,10.5059145,-75.4940450,2016-02-02
6360140b5884f45429fa4908,Brown Pelican,10.4148845,-75.5062866,2016-02-08
6360140b5884f45429fa4909,Brown Pelican,10.4148845,-75.5062866,2016-02-29
6360140b5884f45429fa490a,Brown Pelican,10.4205726,-75.5523583,2016-02-17
6360140b5884f45429fa490b,Brown Pelican,10.4148845,-75.5062866,2016-02-08
6360140b5884f45429fa490c,Brown Pelican,10.4148845,-75.5062866,2016-02-29
6360140b5884f45429fa490d,Brown Pelican,10.3981830,-75.5266530,2016-02-28
6360140b5884f45429fa490e,Brown Pelican,10.4148845,-75.5062866,2016-02-08
6360140b5884f45429fa490f,Brown Pelican,10.4148845,-75.5062866,2016-02-29
6360140b5884f45429fa4910,Brown Pelican,10.2198638,-75.6108069,2016-02-17
6360140c5884f45429fa4911,Brown Pelican,10.4243390,-75.5477858,2016-02-16
6360140c5884f45429fa4912,Brown Pelican,10.3976436,-75.5383444,2016-02-07
6360140c5884f45429fa4913,Brown Pelican,10.4195274,-75.5231524,2016-02-28
6360140c5884f45429fa4914,Brown Pelican,10.3607060,-75.5583850,2016-02-21
6360140c5884f45429fa4915,Brown Pelican,10.3976436,-75.5383444,2016-02-28
6360140c5884f45429fa4916,Brown Pelican,10.4148845,-75.5062866,2016-02-08
6360140c5884f45429fa4917,Brown Pelican,10.4148845,-75.5062866,2016-02-29
6360140c5884f45429fa4918,Brown Pelican,10.4055515,-75.5280769,2016-02-07
6360140c5884f45429fa4919,Brown Pelican,10.2087982,-75.6064081,2016-02-18
6360140c5884f45429fa491a,Brown Pelican,10.4243390,-75.5477858,2016-02-16
6360140c5884f45429fa491b,Brown Pelican,10.4148845,-75.5062866,2016-02-29
6360140c5884f45429fa491c,Brown Pelican,10.3981830,-75.5266530,2016-02-29
6360140c5884f45429fa491d,Brown Pelican,10.3976436,-75.5383444,2016-02-08
6360140c5884f45429fa491e,Brown Pelican,10.2198638,-75.6108069,2016-02-17
6360140c5884f45429fa491f,Brown Pelican,10.4195274,-75.5231524,2016-02-29
6360140c5884f45429fa4920,Brown Pelican,10.4527008,-75.4987335,2016-02-02
6360140c5884f45429fa4921,Brown Pelican,10.4107541,-75.6037667,2016-02-07
6360140c5884f45429fa4922,Brown Pelican,10.4148845,-75.5062866,2016-02-08
6360140c5884f45429fa4923,Brown Pelican,10.4327803,-75.5447817,2016-02-08
636016a65884f45429fa75c6,Brown Pelican,6.1128604,-77.4352112,2016-02-04
636016a65884f45429fa75c7,Brown Pelican,6.1091894,-77.4237442,2016-02-05
636016a65884f45429fa75c8,Brown Pelican,6.1128604,-77.4352112,2016-02-04
636016a65884f45429fa75c9,Brown Pelican,6.0931000,-77.4165000,2016-02-14
636016a65884f45429fa75ca,Brown Pelican,5.8549590,-77.2911090,2016-02-16
636016a65884f45429fa75cb,Brown Pelican,8.6575258,-77.3578107,2016-02-05
636016bc5884f45429fa7742,Brown Pelican,9.3921192,-75.7866418,2016-02-22
636016bd5884f45429fa7743,Brown Pelican,9.3921192,-75.7866418,2016-02-23
636018105884f45429fa8e71,Brown Pelican,11.4047479,-73.0990563,2016-02-11
636018105884f45429fa8e72,Brown Pelican,11.2530418,-73.5549717,2016-02-26
636018105884f45429fa8e73,Brown Pelican,11.4288501,-73.0915913,2016-02-11
636018105884f45429fa8e74,Brown Pelican,11.4238312,-73.0621719,2016-02-25
636018105884f45429fa8e75,Brown Pelican,11.2530418,-73.5549717,2016-02-26
636018105884f45429fa8e76,Brown Pelican,11.4316762,-73.0861402,2016-02-14
636018115884f45429fa8e77,Brown Pelican,11.4288501,-73.0915913,2016-02-11
636018115884f45429fa8e78,Brown Pelican,11.4330046,-73.0786459,2016-02-11
636018115884f45429fa8e79,Brown Pelican,11.4288501,-73.0915913,2016-02-24
636018115884f45429fa8e7a,Brown Pelican,11.4288501,-73.0915913,2016-02-11
636018115884f45429fa8e7b,Brown Pelican,11.4316762,-73.0861402,2016-02-14
636018115884f45429fa8e7c,Brown Pelican,11.4316762,-73.0861402,2016-02-27
636018115884f45429fa8e7d,Brown Pelican,11.4316762,-73.0861402,2016-02-14
636018115884f45429fa8e7e,Brown Pelican,11.4330046,-73.0786459,2016-02-11
636018115884f45429fa8e7f,Brown Pelican,11.4330046,-73.0786459,2016-02-11
636018115884f45429fa8e80,Brown Pelican,11.4325700,-73.0860800,2016-02-03
636018115884f45429fa8e81,Brown Pelican,11.4316762,-73.0861402,2016-02-14
636018115884f45429fa8e82,Brown Pelican,11.4288501,-73.0915913,2016-02-11
