_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635fc04a5884f45429f4bf58,Southern Lapwing,10.4148845,-75.5062866,2015-02-27
635fc04a5884f45429f4bf59,Southern Lapwing,10.4527008,-75.4987335,2015-02-17
635fc04a5884f45429f4bf5a,Southern Lapwing,10.4148845,-75.5062866,2015-02-27
635fc04a5884f45429f4bf5b,Southern Lapwing,10.4527008,-75.4987335,2015-02-11
635fc04a5884f45429f4bf5c,Southern Lapwing,10.4148845,-75.5062866,2015-02-27
635fc04a5884f45429f4bf5d,Southern Lapwing,10.5178770,-75.4716230,2015-02-12
635fc04a5884f45429f4bf5e,Southern Lapwing,10.4148845,-75.5062866,2015-02-27
635fc0bf5884f45429f4c4a4,Southern Lapwing,6.0517600,-74.3103400,2015-02-21
635fc0bf5884f45429f4c4a5,Southern Lapwing,5.6593983,-73.5325134,2015-02-14
635fc0bf5884f45429f4c4a6,Southern Lapwing,6.0021000,-74.5567900,2015-02-21
635fc0bf5884f45429f4c4a7,Southern Lapwing,6.0517600,-74.3103400,2015-02-21
635fc0c05884f45429f4c4a8,Southern Lapwing,6.0021000,-74.5567900,2015-02-21
635fc0c05884f45429f4c4a9,Southern Lapwing,6.0021000,-74.5567900,2015-02-21
635fc0c05884f45429f4c4aa,Southern Lapwing,6.0517600,-74.3103400,2015-02-21
635fc0c05884f45429f4c4ab,Southern Lapwing,6.0021000,-74.5567900,2015-02-21
635fc0c05884f45429f4c4ac,Southern Lapwing,6.0517600,-74.3103400,2015-02-21
635fc14f5884f45429f4cd87,Southern Lapwing,4.9508075,-75.3543287,2015-02-02
635fc14f5884f45429f4cd88,Southern Lapwing,5.0392835,-75.4467416,2015-02-27
635fc14f5884f45429f4cd89,Southern Lapwing,5.1089444,-75.6522778,2015-02-08
635fc14f5884f45429f4cd8a,Southern Lapwing,4.9934117,-75.6184888,2015-02-11
635fc14f5884f45429f4cd8b,Southern Lapwing,4.9508075,-75.3543287,2015-02-02
635fc14f5884f45429f4cd8c,Southern Lapwing,5.0392835,-75.4467416,2015-02-07
635fc14f5884f45429f4cd8d,Southern Lapwing,5.0418000,-75.4447778,2015-02-25
635fc14f5884f45429f4cd8e,Southern Lapwing,4.9934117,-75.6184888,2015-02-11
635fc14f5884f45429f4cd8f,Southern Lapwing,5.0510278,-75.4852500,2015-02-21
635fc14f5884f45429f4cd90,Southern Lapwing,5.0418000,-75.4447778,2015-02-24
635fc14f5884f45429f4cd91,Southern Lapwing,5.0457173,-75.7283628,2015-02-18
635fc14f5884f45429f4cd92,Southern Lapwing,4.9508075,-75.3543287,2015-02-02
635fc14f5884f45429f4cd93,Southern Lapwing,5.3301486,-74.9202240,2015-02-05
635fc14f5884f45429f4cd94,Southern Lapwing,5.0653815,-75.6635070,2015-02-28
635fc18c5884f45429f4d204,Southern Lapwing,4.6248790,-72.9424668,2015-02-04
635fc18d5884f45429f4d205,Southern Lapwing,5.6972180,-71.4691580,2015-02-27
635fc18d5884f45429f4d206,Southern Lapwing,5.9076500,-71.4962170,2015-02-21
635fc18d5884f45429f4d207,Southern Lapwing,5.9152330,-71.5026000,2015-02-17
635fc18d5884f45429f4d208,Southern Lapwing,5.6972180,-71.4691580,2015-02-27
635fc18d5884f45429f4d209,Southern Lapwing,6.0055170,-71.5663830,2015-02-25
635fc18d5884f45429f4d20a,Southern Lapwing,6.0055170,-71.5663830,2015-02-23
635fc18d5884f45429f4d20b,Southern Lapwing,4.6133134,-72.9345169,2015-02-01
635fc18d5884f45429f4d20c,Southern Lapwing,5.9015000,-71.4882000,2015-02-19
635fc18d5884f45429f4d20d,Southern Lapwing,5.9434000,-71.4841330,2015-02-22
635fc18d5884f45429f4d20e,Southern Lapwing,5.9152830,-71.4990000,2015-02-17
635fc1a55884f45429f4d40b,Southern Lapwing,2.5730254,-76.6519547,2015-02-01
635fc1a55884f45429f4d40c,Southern Lapwing,2.5835076,-76.5493870,2015-02-07
635fc1a55884f45429f4d40d,Southern Lapwing,2.5171619,-76.5373492,2015-02-13
635fc1a55884f45429f4d40e,Southern Lapwing,2.5171619,-76.5373492,2015-02-13
635fc1ba5884f45429f4d5af,Southern Lapwing,9.2403817,-73.7884712,2015-02-07
635fc2435884f45429f4df8f,Southern Lapwing,6.1393600,-77.4034023,2015-02-17
635fc2435884f45429f4df90,Southern Lapwing,6.1393600,-77.4034023,2015-02-17
635fc2435884f45429f4df91,Southern Lapwing,6.1393600,-77.4034023,2015-02-17
635fc2435884f45429f4df92,Southern Lapwing,5.8781614,-76.1867523,2015-02-27
635fc2445884f45429f4df93,Southern Lapwing,6.1393600,-77.4034023,2015-02-17
635fc2445884f45429f4df94,Southern Lapwing,6.1091894,-77.4237442,2015-02-03
635fc2c65884f45429f4e893,Southern Lapwing,4.7302826,-74.1493195,2015-02-14
635fc2c65884f45429f4e894,Southern Lapwing,4.9411448,-74.0059018,2015-02-14
635fc2c65884f45429f4e895,Southern Lapwing,4.9398193,-74.0095925,2015-02-13
635fc2c65884f45429f4e896,Southern Lapwing,4.9411448,-74.0059018,2015-02-14
635fc2c65884f45429f4e897,Southern Lapwing,4.7302826,-74.1493195,2015-02-19
635fc2c65884f45429f4e898,Southern Lapwing,4.5296152,-73.7529373,2015-02-07
635fc2c75884f45429f4e899,Southern Lapwing,4.9411448,-74.0059018,2015-02-14
635fc2c75884f45429f4e89a,Southern Lapwing,4.8912561,-73.8849142,2015-02-27
635fc2c75884f45429f4e89b,Southern Lapwing,4.9411448,-74.0059018,2015-02-14
635fc2c75884f45429f4e89c,Southern Lapwing,4.2423342,-73.7958527,2015-02-01
635fc2c75884f45429f4e89d,Southern Lapwing,4.7302826,-74.1493195,2015-02-14
635fc2c75884f45429f4e89e,Southern Lapwing,4.7302826,-74.1493195,2015-02-19
635fc2c75884f45429f4e89f,Southern Lapwing,4.7302826,-74.1493195,2015-02-04
635fc2fc5884f45429f4ec68,Southern Lapwing,4.6022841,-74.2039078,2015-02-21
635fc2fc5884f45429f4ec69,Southern Lapwing,4.6749370,-74.1309303,2015-02-18
635fc2fc5884f45429f4ec6a,Southern Lapwing,4.7614155,-74.1027027,2015-02-08
635fc2fc5884f45429f4ec6b,Southern Lapwing,4.6727984,-74.1686153,2015-02-22
635fc30d5884f45429f4ed87,Southern Lapwing,2.5711111,-72.6961111,2015-02-11
635fc34c5884f45429f4f227,Southern Lapwing,11.2364847,-73.2092943,2015-02-14
635fc34c5884f45429f4f228,Southern Lapwing,11.4047479,-73.0990563,2015-02-08
635fc34c5884f45429f4f229,Southern Lapwing,11.2526300,-73.5456500,2015-02-04
635fc34d5884f45429f4f22a,Southern Lapwing,11.4330700,-73.0786700,2015-02-27
635fc34d5884f45429f4f22b,Southern Lapwing,11.4316762,-73.0861402,2015-02-15
635fc34d5884f45429f4f22c,Southern Lapwing,11.2526300,-73.5456500,2015-02-05
635fc34d5884f45429f4f22d,Southern Lapwing,11.4047479,-73.0990563,2015-02-27
635fc34d5884f45429f4f22e,Southern Lapwing,11.2761400,-73.1220400,2015-02-13
635fc34d5884f45429f4f22f,Southern Lapwing,11.2365340,-73.2092510,2015-02-14
635fc4865884f45429f50414,Southern Lapwing,10.9623429,-74.7292614,2015-02-17
635fc4865884f45429f50415,Southern Lapwing,10.9623429,-74.7292614,2015-02-13
635fc4865884f45429f50416,Southern Lapwing,10.9849020,-74.7169720,2015-02-12
635fc4865884f45429f50417,Southern Lapwing,10.9623429,-74.7292614,2015-02-17
635fc4875884f45429f50418,Southern Lapwing,11.0061174,-74.6836423,2015-02-23
635fc4875884f45429f50419,Southern Lapwing,10.9623429,-74.7292614,2015-02-17
635fc4875884f45429f5041a,Southern Lapwing,11.0061174,-74.6836423,2015-02-17
635fc4875884f45429f5041b,Southern Lapwing,11.2782907,-73.9204144,2015-02-18
635fc4875884f45429f5041c,Southern Lapwing,10.9623429,-74.7292614,2015-02-11
635fc4875884f45429f5041d,Southern Lapwing,10.9623429,-74.7292614,2015-02-17
635fc4875884f45429f5041e,Southern Lapwing,10.9623429,-74.7292614,2015-02-12
635fc4875884f45429f5041f,Southern Lapwing,10.9903077,-74.5369577,2015-02-11
635fc4875884f45429f50420,Southern Lapwing,10.9903680,-74.5362351,2015-02-11
635fc5115884f45429f50c39,Southern Lapwing,4.1461831,-73.6349738,2015-02-25
635fc5125884f45429f50c3a,Southern Lapwing,3.8389061,-73.9097500,2015-02-03
635fc5125884f45429f50c3b,Southern Lapwing,3.8389061,-73.9097500,2015-02-05
635fc5125884f45429f50c3c,Southern Lapwing,4.0944444,-73.5105556,2015-02-22
635fc5235884f45429f50d5b,Southern Lapwing,1.3936671,-77.2605157,2015-02-15
635fc5235884f45429f50d5c,Southern Lapwing,1.4644554,-77.2866726,2015-02-17
635fc53d5884f45429f50f19,Southern Lapwing,7.5572350,-72.5739760,2015-02-19
635fc53d5884f45429f50f1a,Southern Lapwing,8.3533920,-72.5807210,2015-02-05
635fc53d5884f45429f50f1b,Southern Lapwing,8.2024750,-72.4707520,2015-02-08
635fc53d5884f45429f50f1c,Southern Lapwing,7.5572350,-72.5739760,2015-02-21
635fc53d5884f45429f50f1d,Southern Lapwing,8.2631050,-72.4998970,2015-02-07
635fc55a5884f45429f5110b,Southern Lapwing,-0.1225661,-74.7211504,2015-02-16
635fc55b5884f45429f5110c,Southern Lapwing,0.1386250,-75.8656694,2015-02-10
635fc55b5884f45429f5110d,Southern Lapwing,-0.0516701,-74.6721411,2015-02-16
635fc55b5884f45429f5110e,Southern Lapwing,1.1335778,-76.9393587,2015-02-08
635fc55b5884f45429f5110f,Southern Lapwing,-0.1936583,-74.7820722,2015-02-13
635fc55b5884f45429f51110,Southern Lapwing,1.1335778,-76.9393587,2015-02-08
635fc5815884f45429f513d2,Southern Lapwing,4.6366118,-75.5623019,2015-02-16
635fc5815884f45429f513d3,Southern Lapwing,4.4142534,-75.8363056,2015-02-15
635fc5815884f45429f513d4,Southern Lapwing,4.6433274,-75.5819893,2015-02-07
635fc5815884f45429f513d5,Southern Lapwing,4.3591800,-75.7830200,2015-02-06
635fc5815884f45429f513d6,Southern Lapwing,4.6656000,-75.6130200,2015-02-07
635fc5815884f45429f513d7,Southern Lapwing,4.3657316,-75.7812560,2015-02-06
635fc5825884f45429f513d8,Southern Lapwing,4.6137678,-75.6363007,2015-02-06
635fc5825884f45429f513d9,Southern Lapwing,4.3591800,-75.7830200,2015-02-06
635fc5825884f45429f513da,Southern Lapwing,4.6656000,-75.6130200,2015-02-07
635fc5825884f45429f513db,Southern Lapwing,4.6433274,-75.5819893,2015-02-07
635fc6425884f45429f5204f,Southern Lapwing,4.7255040,-75.5715692,2015-02-03
635fc6425884f45429f52050,Southern Lapwing,5.2446783,-76.1005516,2015-02-19
635fc6425884f45429f52051,Southern Lapwing,4.7285200,-75.5779400,2015-02-12
635fc6425884f45429f52052,Southern Lapwing,4.7255040,-75.5715692,2015-02-04
635fc6425884f45429f52053,Southern Lapwing,4.7255040,-75.5715692,2015-02-03
635fc6425884f45429f52054,Southern Lapwing,5.2446783,-76.1005516,2015-02-03
635fc6425884f45429f52055,Southern Lapwing,4.8190229,-75.7896996,2015-02-11
635fc6425884f45429f52056,Southern Lapwing,4.7255040,-75.5715692,2015-02-21
635fc6425884f45429f52057,Southern Lapwing,5.2446783,-76.1005516,2015-02-09
635fc6425884f45429f52058,Southern Lapwing,4.7255040,-75.5715692,2015-02-04
635fc6425884f45429f52059,Southern Lapwing,4.7255040,-75.5715692,2015-02-09
635fc6965884f45429f525fb,Southern Lapwing,6.0388300,-74.3502400,2015-02-23
635fc6965884f45429f525fc,Southern Lapwing,6.0388300,-74.3502400,2015-02-23
635fc6965884f45429f525fd,Southern Lapwing,6.0388300,-74.3502400,2015-02-23
635fc6965884f45429f525fe,Southern Lapwing,6.0388300,-74.3502400,2015-02-23
635fc6b95884f45429f52881,Southern Lapwing,4.4267381,-75.1832145,2015-02-08
635fc6b95884f45429f52882,Southern Lapwing,4.4021540,-75.1384880,2015-02-18
635fc6b95884f45429f52883,Southern Lapwing,5.0061305,-74.8941422,2015-02-02
635fc6b95884f45429f52884,Southern Lapwing,4.4276901,-75.1825279,2015-02-21
635fc82f5884f45429f53e31,Southern Lapwing,3.4898535,-76.6269025,2015-02-13
635fc82f5884f45429f53e32,Southern Lapwing,3.4898535,-76.6269025,2015-02-10
635fc82f5884f45429f53e33,Southern Lapwing,4.3366974,-76.2490225,2015-02-12
635fc82f5884f45429f53e34,Southern Lapwing,3.3640000,-76.5555400,2015-02-11
635fc82f5884f45429f53e35,Southern Lapwing,3.4047250,-76.3725278,2015-02-28
635fc82f5884f45429f53e36,Southern Lapwing,3.4898535,-76.6269025,2015-02-10
635fc82f5884f45429f53e37,Southern Lapwing,4.5642547,-76.1863681,2015-02-17
635fc8305884f45429f53e38,Southern Lapwing,4.4180815,-76.1531067,2015-02-08
635fc8305884f45429f53e39,Southern Lapwing,3.5571780,-76.5437860,2015-02-14
635fc8305884f45429f53e3a,Southern Lapwing,3.7516100,-76.9524270,2015-02-27
635fc8305884f45429f53e3b,Southern Lapwing,3.6087352,-76.8724442,2015-02-18
635fc8305884f45429f53e3c,Southern Lapwing,3.3499500,-76.5309600,2015-02-14
635fc8305884f45429f53e3d,Southern Lapwing,3.3972944,-76.3399278,2015-02-27
635fc8305884f45429f53e3e,Southern Lapwing,3.4047250,-76.3725278,2015-02-28
635fc8305884f45429f53e3f,Southern Lapwing,3.6087352,-76.8724442,2015-02-17
635fc8305884f45429f53e40,Southern Lapwing,3.8813708,-76.3508981,2015-02-27
635fc8305884f45429f53e41,Southern Lapwing,3.2316070,-76.5398860,2015-02-21
635fc8305884f45429f53e42,Southern Lapwing,3.6087352,-76.8724442,2015-02-18
635fc8305884f45429f53e43,Southern Lapwing,3.6087352,-76.8724442,2015-02-17
635fc8305884f45429f53e44,Southern Lapwing,3.4784673,-76.6529846,2015-02-09
635fc8305884f45429f53e45,Southern Lapwing,3.4898535,-76.6269025,2015-02-10
635fc8305884f45429f53e46,Southern Lapwing,3.3872000,-76.5148000,2015-02-15
635fc8305884f45429f53e47,Southern Lapwing,3.7516100,-76.9524270,2015-02-25
635fc8305884f45429f53e48,Southern Lapwing,3.4898535,-76.6269025,2015-02-10
635fc8305884f45429f53e49,Southern Lapwing,3.5323991,-76.6122072,2015-02-09
635fc8315884f45429f53e4a,Southern Lapwing,3.8813708,-76.3508981,2015-02-07
635fc8315884f45429f53e4b,Southern Lapwing,3.3688593,-76.5455419,2015-02-15
635fc8315884f45429f53e4c,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8315884f45429f53e4d,Southern Lapwing,3.4898535,-76.6269025,2015-02-07
635fc8315884f45429f53e4e,Southern Lapwing,3.6087352,-76.8724442,2015-02-18
635fc8315884f45429f53e4f,Southern Lapwing,3.3972944,-76.3399278,2015-02-27
635fc8315884f45429f53e50,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8315884f45429f53e51,Southern Lapwing,3.8813708,-76.3508981,2015-02-27
635fc8315884f45429f53e52,Southern Lapwing,3.3640000,-76.5555400,2015-02-11
635fc8315884f45429f53e53,Southern Lapwing,3.6087352,-76.8724442,2015-02-17
635fc8315884f45429f53e54,Southern Lapwing,3.4347900,-76.5471740,2015-02-11
635fc8315884f45429f53e55,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8315884f45429f53e56,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8315884f45429f53e57,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8315884f45429f53e58,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8325884f45429f53e59,Southern Lapwing,3.3220000,-76.5320000,2015-02-15
635fc8325884f45429f53e5a,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8325884f45429f53e5b,Southern Lapwing,3.8813708,-76.3508981,2015-02-14
635fc8325884f45429f53e5c,Southern Lapwing,3.8644000,-76.3471000,2015-02-24
635fc8325884f45429f53e5d,Southern Lapwing,3.3225000,-76.5319000,2015-02-15
635fc8325884f45429f53e5e,Southern Lapwing,3.4418500,-76.5422300,2015-02-09
635fc8325884f45429f53e5f,Southern Lapwing,3.8813708,-76.3508981,2015-02-24
635fc8df5884f45429f54806,Southern Lapwing,1.2535800,-70.2263600,2015-02-26
635fc8df5884f45429f54807,Southern Lapwing,1.2535800,-70.2263600,2015-02-26
635fc8df5884f45429f54808,Southern Lapwing,1.2221020,-70.1615238,2015-02-28
635fc8df5884f45429f54809,Southern Lapwing,1.2221020,-70.1615238,2015-02-28
635fc8df5884f45429f5480a,Southern Lapwing,1.2535800,-70.2263600,2015-02-26
635fc8df5884f45429f5480b,Southern Lapwing,1.2221020,-70.1615238,2015-02-28
635fc8df5884f45429f5480c,Southern Lapwing,1.2535800,-70.2263600,2015-02-26
635fc8df5884f45429f5480d,Southern Lapwing,1.2221020,-70.1615238,2015-02-28
635fc9195884f45429f54bfd,Southern Lapwing,-1.7119444,-73.2133333,2015-03-19
635fc9195884f45429f54bfe,Southern Lapwing,-1.7119444,-73.2133333,2015-03-11
635fca0d5884f45429f55cc5,Southern Lapwing,6.5603563,-75.5469167,2015-03-28
635fca0d5884f45429f55cc6,Southern Lapwing,6.4317162,-76.0911369,2015-03-19
635fca0d5884f45429f55cc7,Southern Lapwing,5.5804790,-75.7774429,2015-03-08
635fca0e5884f45429f55cc8,Southern Lapwing,6.4900686,-75.0236177,2015-03-12
635fca0e5884f45429f55cc9,Southern Lapwing,6.2080050,-75.5524689,2015-03-02
635fca0e5884f45429f55cca,Southern Lapwing,5.9775613,-75.3662586,2015-03-23
635fca0e5884f45429f55ccb,Southern Lapwing,6.1162542,-75.5427861,2015-03-10
635fca0e5884f45429f55ccc,Southern Lapwing,6.4317162,-76.0911369,2015-03-30
635fca0e5884f45429f55ccd,Southern Lapwing,6.0569082,-75.1866531,2015-03-22
635fca0e5884f45429f55cce,Southern Lapwing,6.4966140,-74.8357390,2015-03-20
635fca0e5884f45429f55ccf,Southern Lapwing,6.2958475,-74.8464632,2015-03-30
635fca0e5884f45429f55cd0,Southern Lapwing,6.4966140,-74.8357390,2015-03-21
635fca0e5884f45429f55cd1,Southern Lapwing,5.9287890,-74.8395337,2015-03-12
635fca0e5884f45429f55cd2,Southern Lapwing,6.2650401,-75.5812597,2015-03-04
635fca0e5884f45429f55cd3,Southern Lapwing,6.4317162,-76.0911369,2015-03-17
635fca0e5884f45429f55cd4,Southern Lapwing,6.1404890,-75.6100298,2015-03-20
635fca795884f45429f563aa,Southern Lapwing,7.0278942,-70.7017422,2015-03-24
635fca795884f45429f563ab,Southern Lapwing,7.0004209,-70.4926157,2015-03-23
635fca795884f45429f563ac,Southern Lapwing,7.0004209,-70.4926157,2015-03-25
635fca795884f45429f563ad,Southern Lapwing,6.9422533,-70.5017781,2015-03-26
635fca795884f45429f563ae,Southern Lapwing,6.2800000,-71.7000000,2015-03-28
635fca905884f45429f5651b,Southern Lapwing,11.0229836,-74.8488901,2015-03-22
635fca905884f45429f5651c,Southern Lapwing,10.7466670,-75.0212780,2015-03-14
635fca905884f45429f5651d,Southern Lapwing,11.0229836,-74.8488901,2015-03-22
635fca905884f45429f5651e,Southern Lapwing,10.8386940,-75.1181940,2015-03-02
635fca905884f45429f5651f,Southern Lapwing,10.7593860,-75.1570430,2015-03-28
635fca915884f45429f56520,Southern Lapwing,11.0229836,-74.8488901,2015-03-22
635fcaff5884f45429f56cb2,Southern Lapwing,5.9388890,-74.5433730,2015-03-23
635fcaff5884f45429f56cb3,Southern Lapwing,5.9388890,-74.5433730,2015-03-23
635fcbae5884f45429f57867,Southern Lapwing,4.9934117,-75.6184888,2015-03-08
635fcbae5884f45429f57868,Southern Lapwing,5.0392835,-75.4467416,2015-03-18
635fcbaf5884f45429f57869,Southern Lapwing,4.9516139,-75.5409336,2015-03-04
635fcbaf5884f45429f5786a,Southern Lapwing,5.0653815,-75.6635070,2015-03-01
635fcbaf5884f45429f5786b,Southern Lapwing,4.9975278,-75.5515194,2015-03-21
635fcbaf5884f45429f5786c,Southern Lapwing,5.3239667,-74.9272565,2015-03-20
635fcbaf5884f45429f5786d,Southern Lapwing,5.3182953,-74.9128532,2015-03-23
635fcbaf5884f45429f5786e,Southern Lapwing,5.0640991,-75.5174446,2015-03-19
635fcbaf5884f45429f5786f,Southern Lapwing,5.0694879,-75.4413374,2015-03-05
635fcbe75884f45429f57bda,Southern Lapwing,-0.0507778,-74.5888180,2015-03-04
635fcbe75884f45429f57bdb,Southern Lapwing,1.8213889,-75.6683333,2015-03-31
635fcc0f5884f45429f57ec2,Southern Lapwing,5.8269470,-72.2104740,2015-03-23
635fcc0f5884f45429f57ec3,Southern Lapwing,5.8269470,-72.2104740,2015-03-21
635fcc0f5884f45429f57ec4,Southern Lapwing,5.6252964,-70.7032013,2015-03-06
635fcc0f5884f45429f57ec5,Southern Lapwing,5.7658221,-72.2017193,2015-03-25
635fcc0f5884f45429f57ec6,Southern Lapwing,5.7567851,-72.2002538,2015-03-18
635fcc0f5884f45429f57ec7,Southern Lapwing,5.8704390,-71.5061690,2015-03-01
635fcc0f5884f45429f57ec8,Southern Lapwing,4.8339389,-71.6709251,2015-03-03
635fcc0f5884f45429f57ec9,Southern Lapwing,5.9674230,-71.2839600,2015-03-04
635fcc0f5884f45429f57eca,Southern Lapwing,5.8704390,-71.5061690,2015-03-01
635fcc0f5884f45429f57ecb,Southern Lapwing,5.7567851,-72.2002538,2015-03-20
635fcc0f5884f45429f57ecc,Southern Lapwing,5.5494444,-71.9155556,2015-03-17
635fcc0f5884f45429f57ecd,Southern Lapwing,4.8952341,-71.4579964,2015-03-15
635fcc495884f45429f582f4,Southern Lapwing,2.2744944,-76.5995167,2015-03-30
635fcc495884f45429f582f5,Southern Lapwing,2.6123814,-76.6376638,2015-03-02
635fcc4a5884f45429f582f6,Southern Lapwing,2.5591777,-76.5820885,2015-03-22
635fcc4a5884f45429f582f7,Southern Lapwing,2.2744944,-76.5995167,2015-03-30
635fcc4a5884f45429f582f8,Southern Lapwing,2.5547618,-76.5836763,2015-03-22
635fcc4a5884f45429f582f9,Southern Lapwing,1.6607722,-76.5639972,2015-03-07
635fcc4a5884f45429f582fa,Southern Lapwing,1.6607722,-76.5639972,2015-03-07
635fcc4a5884f45429f582fb,Southern Lapwing,2.6140962,-76.6091251,2015-03-30
635fcc9f5884f45429f5890c,Southern Lapwing,10.5734327,-73.2479793,2015-03-10
635fcc9f5884f45429f5890d,Southern Lapwing,10.5734327,-73.2479793,2015-03-10
635fcc9f5884f45429f5890e,Southern Lapwing,10.5734327,-73.2479793,2015-03-10
635fcc9f5884f45429f5890f,Southern Lapwing,9.0073705,-73.7596492,2015-03-16
635fcc9f5884f45429f58910,Southern Lapwing,9.0073705,-73.7596492,2015-03-16
635fcc9f5884f45429f58911,Southern Lapwing,10.5734327,-73.2479793,2015-03-10
635fcc9f5884f45429f58912,Southern Lapwing,9.7217401,-73.6963854,2015-03-16
635fcc9f5884f45429f58913,Southern Lapwing,10.5665159,-73.3057880,2015-03-21
635fcca05884f45429f58914,Southern Lapwing,9.7217401,-73.6963854,2015-03-16
635fcce85884f45429f58e31,Southern Lapwing,9.3177050,-75.9390824,2015-03-14
635fcce85884f45429f58e32,Southern Lapwing,9.3177050,-75.9390824,2015-03-14
635fcd5a5884f45429f596a6,Southern Lapwing,4.4339440,-73.4081390,2015-03-04
635fcd5a5884f45429f596a7,Southern Lapwing,4.4339440,-73.4081390,2015-03-03
635fcd5a5884f45429f596a8,Southern Lapwing,4.7302826,-74.1493195,2015-03-16
635fcd5a5884f45429f596a9,Southern Lapwing,4.7302826,-74.1493195,2015-03-10
635fcd5a5884f45429f596aa,Southern Lapwing,5.0263256,-74.3283141,2015-03-13
635fcd5a5884f45429f596ab,Southern Lapwing,4.4339440,-73.4081390,2015-03-02
635fcd5b5884f45429f596ac,Southern Lapwing,4.7302826,-74.1493195,2015-03-16
635fcd5b5884f45429f596ad,Southern Lapwing,4.9356720,-73.9824486,2015-03-07
635fcd5b5884f45429f596ae,Southern Lapwing,4.8226430,-74.2338490,2015-03-24
635fcd5b5884f45429f596af,Southern Lapwing,5.0263256,-74.3283141,2015-03-09
635fcd5b5884f45429f596b0,Southern Lapwing,4.4339440,-73.4081390,2015-03-02
635fcd5b5884f45429f596b1,Southern Lapwing,4.4339440,-73.4081390,2015-03-04
635fcd5b5884f45429f596b2,Southern Lapwing,4.6070670,-74.5550730,2015-03-15
635fcd5b5884f45429f596b3,Southern Lapwing,5.4629736,-73.7648427,2015-03-04
635fcd5b5884f45429f596b4,Southern Lapwing,4.7302826,-74.1493195,2015-03-07
635fcd5b5884f45429f596b5,Southern Lapwing,4.2822250,-73.7915328,2015-03-08
635fcd5b5884f45429f596b6,Southern Lapwing,4.8491435,-73.9009309,2015-03-21
635fcd5b5884f45429f596b7,Southern Lapwing,4.7302826,-74.1493195,2015-03-07
635fcd5b5884f45429f596b8,Southern Lapwing,4.4339440,-73.4081390,2015-03-03
635fcd5b5884f45429f596b9,Southern Lapwing,4.8491435,-73.9009309,2015-03-26
635fcd5b5884f45429f596ba,Southern Lapwing,4.7302826,-74.1493195,2015-03-06
635fcd5b5884f45429f596bb,Southern Lapwing,4.7302826,-74.1493195,2015-03-07
635fcd5b5884f45429f596bc,Southern Lapwing,4.7302826,-74.1493195,2015-03-07
635fcd9d5884f45429f59b43,Southern Lapwing,3.8608900,-67.9635400,2015-03-10
635fcdeb5884f45429f5a122,Southern Lapwing,11.4238312,-73.0621719,2015-03-11
635fcdeb5884f45429f5a123,Southern Lapwing,11.2761400,-73.1220400,2015-03-14
635fcdeb5884f45429f5a124,Southern Lapwing,11.4316762,-73.0861402,2015-03-06
635fcdeb5884f45429f5a125,Southern Lapwing,11.4316762,-73.0861402,2015-03-09
635fcdeb5884f45429f5a126,Southern Lapwing,11.4047479,-73.0990563,2015-03-15
635fcdeb5884f45429f5a127,Southern Lapwing,11.4238312,-73.0621719,2015-03-11
635fcdec5884f45429f5a128,Southern Lapwing,11.4316762,-73.0861402,2015-03-09
635fcf875884f45429f5bf3d,Southern Lapwing,10.9618373,-74.4424582,2015-03-15
635fcf875884f45429f5bf3e,Southern Lapwing,10.9623429,-74.7292614,2015-03-28
635fcf875884f45429f5bf3f,Southern Lapwing,10.9623429,-74.7292614,2015-03-22
635fcf875884f45429f5bf40,Southern Lapwing,10.9623429,-74.7292614,2015-03-22
635fcf875884f45429f5bf41,Southern Lapwing,11.0063498,-74.6839756,2015-03-11
635fcf875884f45429f5bf42,Southern Lapwing,10.9623429,-74.7292614,2015-03-22
635fcf875884f45429f5bf43,Southern Lapwing,10.9623429,-74.7292614,2015-03-28
635fcf875884f45429f5bf44,Southern Lapwing,11.2607210,-73.5859150,2015-03-04
635fcf875884f45429f5bf45,Southern Lapwing,10.9921711,-74.5622349,2015-03-01
635fcf885884f45429f5bf46,Southern Lapwing,10.9623429,-74.7292614,2015-03-22
635fcf885884f45429f5bf47,Southern Lapwing,10.9921711,-74.5622349,2015-03-15
635fcf885884f45429f5bf48,Southern Lapwing,11.0063498,-74.6839756,2015-03-11
635fcf885884f45429f5bf49,Southern Lapwing,10.9623429,-74.7292614,2015-03-28
635fcf885884f45429f5bf4a,Southern Lapwing,10.9623429,-74.7292614,2015-03-22
635fcf885884f45429f5bf4b,Southern Lapwing,10.9623429,-74.7292614,2015-03-28
635fd0665884f45429f5cf07,Southern Lapwing,4.2006800,-72.8229300,2015-03-05
635fd0665884f45429f5cf08,Southern Lapwing,4.1010200,-72.9118500,2015-03-05
635fd0665884f45429f5cf09,Southern Lapwing,3.9848208,-73.0563354,2015-03-05
